index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
1977,941451.0279465759,941451.0537282501,right,0.3992016315460205,0.24570594727993011,0.15261712670326233,-0.9706919193267822,-0.23868955671787262,0.028010370209813118,0.12576568126678467,-0.7666501998901367,0.5577523112297058,-0.10202307130573794,-0.7137603296336313,-0.06746358285088744,-0.68962757049561,-1.599644321928644,0.24101615707282423,3.0958446721410144
1978,941451.0479465759,941451.0943811667,right,0.36233386397361755,0.23142249882221222,0.15071405470371246,-0.9725790619850159,-0.2283681035041809,0.04401945695281029,0.16698376834392548,-0.8063021302223206,0.491084486246109,-0.09786956448366922,-0.7196689084862491,-0.0639245615528047,-0.6844061045328184,-1.6160259188397996,0.23040114398995712,3.098484488559328
1979,941451.0679465759,941451.0949372917,right,0.3198934495449066,0.2216341644525528,0.15287943184375763,-0.9738282561302185,-0.21889260411262512,0.0611923523247242,0.2455357164144516,-0.8683999180793762,0.47001519799232483,-0.09365882330415773,-0.7258538355431413,-0.06109290702053358,-0.6786986574042008,-1.6335506352222398,0.22067938238053267,3.102183800106856
1980,941451.087946576,941451.1138218334,right,0.28072407841682434,0.2177600860595703,0.16080453991889954,-0.9745762348175049,-0.209189772605896,0.080253005027771,0.33528006076812744,-0.9567565321922302,0.4939992129802704,-0.08890721494364826,-0.7325850421239135,-0.058699364873557744,-0.6722863287863604,-1.6529574287638729,0.21074630658303603,3.1072894527325077
1981,941451.107946576,941451.1539227084,right,0.24422718584537506,0.2169252187013626,0.1656613051891327,-0.9748265743255615,-0.1986456662416458,0.10125613957643509,0.40800151228904724,-1.0375149250030518,0.5210513472557068,-0.08336610567886342,-0.7398820371083533,-0.056591520790435335,-0.6651480444241135,-1.6742960126609645,0.19997583452270917,3.1138773352171145
1982,941451.127946576,941451.1547124584,right,0.20789968967437744,0.21550598740577698,0.15937162935733795,-0.9744787216186523,-0.18716926872730255,0.12393093854188919,0.45983046293258667,-1.1145259141921997,0.5530385971069336,-0.07713756772538256,-0.7476500106277634,-0.05463413109975061,-0.6573312282257955,-1.697293821628128,0.1882796727081413,3.1215211722262723
1983,941451.147946576,941451.183672875,right,0.16729414463043213,0.21636605262756348,0.1579001545906067,-0.9734203219413757,-0.17473505437374115,0.1480560153722763,0.4978443682193756,-1.1857534646987915,0.5823194980621338,-0.07037397356483946,-0.7558130940961862,-0.05267383115290386,-0.6488601943660054,-1.7217381228344073,0.17563666790578752,3.129706924531967
1984,941451.167946576,941451.1974727918,right,0.11312789469957352,0.2027473896741867,0.16075634956359863,-0.9715076684951782,-0.16133294999599457,0.1736207902431488,0.5382993817329407,-1.2707456350326538,0.6221885085105896,-0.06313222257640029,-0.76435807438063,-0.050666446098735704,-0.639690414439145,-1.7476420312930925,0.16204112534142615,3.1382330954163766
1985,941451.187946576,941451.2390800001,right,0.07078947871923447,0.1858275681734085,0.15918472409248352,-0.9685620069503784,-0.14663630723953247,0.20096150040626526,0.5835630297660828,-1.3662599325180054,0.6733523607254028,-0.05531293532790407,-0.7733874761210469,-0.048502802048148545,-0.6296505314709228,-1.7753778725108296,0.14716694440383307,-3.136166694394553
1986,941451.2079465761,941451.2396101668,right,0.0472111813724041,0.18068434298038483,0.15672719478607178,-0.9644660949707031,-0.130918949842453,0.22949005663394928,0.6182190179824829,-1.3925457000732422,0.6788179874420166,-0.04705452368952604,-0.782690881101607,-0.046259787134046014,-0.6189030598110546,-1.8043974040921673,0.13129584185207388,-3.1272993027114424
1987,941451.2279465761,941451.2562313334,right,0.013164795003831387,0.1661710888147354,0.16171425580978394,-0.959364652633667,-0.11508119851350784,0.25763529539108276,0.6507900357246399,-1.3629145622253418,0.6544367671012878,-0.03866587324859394,-0.7917425673973502,-0.04428671680089821,-0.6080192552284264,-1.8331540787308958,0.11533673094319194,-3.1183278360227282
1988,941451.2479465761,941451.2904838751,right,-0.037315674126148224,0.13919314742088318,0.16121383011341095,-0.9533640146255493,-0.09881391376256943,0.28518909215927124,0.7022691369056702,-1.3785369396209717,0.6757964491844177,-0.02993159027353067,-0.8004861823558649,-0.042618992724477056,-0.5970842201404589,-1.8614636532642657,0.09897542188036657,-3.108938597086229
1989,941451.2679465761,941451.2948687084,right,-0.06738241761922836,0.12653811275959015,0.15484774112701416,-0.9462875127792358,-0.08119591325521469,0.31296506524086,0.7371865510940552,-1.4039887189865112,0.7105087637901306,-0.020537704838974876,-0.8092012276792896,-0.04093738512123485,-0.5857437062975632,-1.8902014036615191,0.08128538675921866,-3.099246718114777
1990,941451.2879465761,941451.3227047084,right,-0.09956848621368408,0.11697732657194138,0.148881196975708,-0.9382408857345581,-0.06284335255622864,0.3402276933193207,0.7693692445755005,-1.380110740661621,0.7053558230400085,-0.010778493206374062,-0.8176575012692812,-0.039370157592402324,-0.5742561119413545,-1.9186718884823089,0.06288477695985328,-3.0894626804806666
1991,941451.3079465762,941451.3478032501,right,-0.14744557440280914,0.08734522759914398,0.14718911051750183,-0.929194986820221,-0.043983619660139084,0.36696356534957886,0.8035913109779358,-1.4013601541519165,0.7281254529953003,-0.0008102690375292334,-0.8258603478190467,-0.037900238164926416,-0.5625989932061273,-1.9469211386943823,0.043997803639508816,-3.079804697365832
1992,941451.3279465762,941451.3550649168,right,-0.16964291036128998,0.06503590941429138,0.13401177525520325,-0.9188408255577087,-0.024075547233223915,0.393893301486969,0.8112993836402893,-1.4405149221420288,0.7533344626426697,0.009514824208266185,-0.8340442442630076,-0.03628779893230438,-0.5504206351623708,-1.9757839777678217,0.02407786437210378,-3.0705066433824824
1993,941451.3479465762,941451.3899949167,right,-0.15309347212314606,0.07118728011846542,0.11888644099235535,-0.9075255990028381,-0.004390159156173468,0.41997382044792175,0.7610474228858948,-1.3663288354873657,0.6825045347213745,0.019557201899399853,-0.8418934879038931,-0.03467312870229417,-0.5381734295964318,-2.0042171756832885,0.004390165437985297,-3.062075621346556
1994,941451.3679465762,941451.3949737084,right,-0.18218445777893066,0.05590046942234039,0.11208407580852509,-0.8961619138717651,0.013599478639662266,0.44351866841316223,0.7445259094238281,-1.273544430732727,0.6188902854919434,0.02883762851812648,-0.8489007245643165,-0.033568753061983286,-0.5266963848503521,-2.030362827367795,-0.013599904954146652,-3.054102571721747
1995,941451.3879465762,941451.414684875,right,-0.24043801426887512,0.014708053320646286,0.11113513261079788,-0.8839947581291199,0.03209632262587547,0.46639367938041687,0.7903571128845215,-1.3493268489837646,0.710639238357544,0.03823038887959572,-0.8556578005757266,-0.03235010364807537,-0.5151131999627258,-2.0562775594278797,-0.032101843468394634,-3.0466540599088563
1996,941451.4079465762,941451.4552244167,right,-0.2528374195098877,-0.018218612298369408,0.08583806455135345,-0.8698556423187256,0.053480327129364014,0.4903987646102905,0.8415383100509644,-1.4501559734344482,0.8199751377105713,0.04875204751362251,-0.8627106722399331,-0.030490041733298157,-0.5024180060839318,-2.0841501599701906,-0.05350585788019581,-3.039674712043
1997,941451.4279465763,941451.4578854584,right,-0.2167169749736786,-0.03154610097408295,0.04472768306732178,-0.8545128107070923,0.07605578750371933,0.5138322114944458,0.858528733253479,-1.3725558519363403,0.7664639949798584,0.05979334573161435,-0.8695411569171707,-0.028534907359626254,-0.4893963152367069,-2.112182798217854,-0.07612930845040536,-3.0329148657029408
1998,941451.4479465763,941451.487954,right,-0.22040913999080658,-0.053085777908563614,0.033344924449920654,-0.839907169342041,0.09661944210529327,0.534060537815094,0.8264186382293701,-1.1870555877685547,0.6034592986106873,0.07016543820044416,-0.8753721716847707,-0.02745547415737106,-0.4775422324300953,-2.137164519411665,-0.09677041110405886,-3.0257110903591298
1999,941451.4679465763,941451.4963080834,right,-0.2511001527309418,-0.06342604756355286,0.04750489443540573,-0.8267950415611267,0.11407703906297684,0.5508145093917847,0.7762340903282166,-1.035632848739624,0.4485243558883667,0.07940602934372834,-0.8801424656598656,-0.027503749247915703,-0.46721251077467113,-2.1584787634153697,-0.11432593067708227,-3.0178580689346726
2000,941451.4879465763,941451.5152043334,right,-0.2699575424194336,-0.043407928198575974,0.07968680560588837,-0.8149999976158142,0.12847484648227692,0.5650388598442078,0.7107597589492798,-0.9124067425727844,0.3042275011539459,0.08738664824909965,-0.8841441902447311,-0.02843338253902902,-0.4580873986217815,-2.1770108978122793,-0.12883092716911684,-3.009782231336364
2001,941451.5079465763,941451.5360104584,right,-0.30975842475891113,-0.06413926929235458,0.09168748557567596,-0.8042100667953491,0.14088329672813416,0.577406644821167,0.6766545176506042,-0.8785922527313232,0.254271537065506,0.09458548005899205,-0.887581653988521,-0.030034846705611812,-0.4498337688711473,-2.1934875814553263,-0.1413535538561072,-3.00132654689532
2002,941451.5279465764,941451.5567919167,right,-0.33042582869529724,-0.09461384266614914,0.09641572088003159,-0.7928929328918457,0.15358033776283264,0.5896899104118347,0.6984815001487732,-0.9244886040687561,0.3187924027442932,0.10179101012739972,-0.8909840024291826,-0.03150300875906504,-0.4413544542075892,-2.2102657076760575,-0.1541905842933264,-2.9933078845223413
2003,941451.5479465764,941451.5914557084,right,-0.2982427775859833,-0.10802558064460754,0.08324867486953735,-0.7808735370635986,0.16751526296138763,0.6018101572990417,0.7054223418235779,-0.8822864890098572,0.3507835865020752,0.10937504070221142,-0.8943424897879515,-0.032504647043595424,-0.43258772691871483,-2.2274069762242523,-0.16830878247946554,-2.986006907071126
2004,941451.5679465764,941451.5961987084,right,-0.23857015371322632,-0.1005874052643776,0.06475929170846939,-0.7703079581260681,0.18055544793605804,0.6115764379501343,0.6470301151275635,-0.6526753902435303,0.2530737519264221,0.11652114249988706,-0.8970310846049337,-0.033517598534745396,-0.4250114471423841,-2.2418296776216367,-0.18155115099305794,-2.979039627888477
2005,941451.5879465764,941451.616349625,right,-0.20663532614707947,-0.08847146481275558,0.04438505694270134,-0.7632004022598267,0.19089367985725403,0.6173208355903625,0.5744794011116028,-0.4013282060623169,0.15223754942417145,0.12255092699660008,-0.8985761472952707,-0.03494712132081759,-0.41990589956622826,-2.25091519365021,-0.19207248281080627,-2.9719505108656095
2006,941451.6079465764,941451.6361449168,right,-0.2304105907678604,-0.09727200120687485,0.04959714040160179,-0.7580145597457886,0.20065370202064514,0.6206063032150269,0.5781881213188171,-0.36554521322250366,0.2298283725976944,0.1282964916612001,-0.8994401025278759,-0.03620260951160581,-0.41621742980418946,-2.256851695102313,-0.2020251512117466,-2.965187440155297
2007,941451.6279465765,941451.6560531667,right,-0.23423777520656586,-0.11314739286899567,0.05626578629016876,-0.7513763904571533,0.21314506232738495,0.6245019435882568,0.6406188011169434,-0.4955422878265381,0.4057687520980835,0.1349999307298881,-0.9005133413656295,-0.03642338539675414,-0.41173300713013217,-2.264241036247754,-0.21479286468565664,-2.9596658648108187
2008,941451.6479465765,941451.6913827917,right,-0.181472048163414,-0.11696069687604904,0.03319428861141205,-0.7426788210868835,0.22812135517597198,0.6295939087867737,0.6646490693092346,-0.5473757386207581,0.45631906390190125,0.14259404020930982,-0.9019492845825473,-0.03583847723063204,-0.4060417692632529,-2.2739731425795204,-0.23014771656238597,-2.955180863368166
2009,941451.6679465765,941451.6958787084,right,-0.13192754983901978,-0.13000494241714478,-0.0033066030591726303,-0.7344163656234741,0.24237637221813202,0.6339448690414429,0.6489685773849487,-0.4441811144351959,0.32774367928504944,0.14998316429873557,-0.9031631825453084,-0.035618482754730466,-0.4006651583464585,-2.2829012757285696,-0.244814514207582,-2.9502309763088004
2010,941451.6879465765,941451.7159215,right,-0.10975699871778488,-0.1514797806739807,-0.029521849006414413,-0.7282993197441101,0.2537408769130707,0.6365496516227722,0.5980456471443176,-0.32343947887420654,0.15192224085330963,0.15638265923627062,-0.9038486431460664,-0.03650232299371722,-0.3965723090666638,-2.2890720889401894,-0.25654576598829304,-2.943858064017512
2011,941451.7079465765,941451.7535341667,right,-0.08671826124191284,-0.15142472088336945,-0.05389587953686714,-0.7246019244194031,0.26173076033592224,0.6375333070755005,0.5247103571891785,-0.20466309785842896,-0.029573073610663414,0.1615737227417655,-0.9040335920116725,-0.038599064965023036,-0.3938619098194473,-2.292360561622428,-0.2648150222197367,-2.935963765519053
2012,941451.7279465765,941451.7563575833,right,-0.07221926003694534,-0.13733099400997162,-0.05871015414595604,-0.7233741879463196,0.26609116792678833,0.6371230483055115,0.4283483326435089,-0.09401020407676697,-0.19837141036987305,0.16535663953097315,-0.9037787444462524,-0.04177865643112448,-0.39255042056381007,-2.2928823520546655,-0.26933573002355504,-2.926929132462927
2013,941451.7479465766,941451.7848724168,right,-0.08952435106039047,-0.12356545031070709,-0.03651081770658493,-0.7239454388618469,0.2674698829650879,0.6358951330184937,0.34213945269584656,-0.046211693435907364,-0.2762407660484314,0.16787266973958226,-0.9032530112376069,-0.045623725961240286,-0.39226412655703885,-2.291534215375199,-0.2707662905814704,-2.9175053049290223
2014,941451.7679465766,941451.8164563334,right,-0.11320947855710983,-0.11078070849180222,-0.01510215736925602,-0.7244659066200256,0.2678050994873047,0.6351607441902161,0.29093024134635925,-0.11224416643381119,-0.21525384485721588,0.1697151636242475,-0.9028560397856475,-0.049308206916873945,-0.39193913437965455,-2.29060502937043,-0.27111418415675365,-2.909009729268479
2015,941451.7879465766,941451.8174965001,right,-0.11751212179660797,-0.09889166802167892,-0.0029446473345160484,-0.7230849266052246,0.26915860176086426,0.6361616849899292,0.2585011124610901,-0.23125167191028595,-0.07306305319070816,0.17153801918257547,-0.9029807067684434,-0.05202555049241275,-0.39050459930562625,-2.2923318131708728,-0.27251929420203624,-2.9026630569988106
2016,941451.8079465766,941451.8463510417,right,-0.10237864404916763,-0.09497184306383133,-0.0011102589778602123,-0.7197295427322388,0.27196356654167175,0.6387684345245361,0.2225135713815689,-0.29606595635414124,0.044405050575733185,0.1734815858832614,-0.9036126698563537,-0.05355679229235379,-0.38796898000262325,-2.2966687589292167,-0.27543292541718006,-2.8987489878823824
2017,941451.8279465766,941451.8662616251,right,-0.09320949018001556,-0.09660094231367111,0.0007402455667033792,-0.7154539823532104,0.2756316661834717,0.6419911980628967,0.18349629640579224,-0.2946493327617645,0.11350974440574646,0.17542383799834252,-0.9044683433333354,-0.05415340071360639,-0.3850076444438152,-2.302128732023161,-0.27924676513921637,-2.896722811074639
2018,941451.8479465767,941451.8878805,right,-0.09163850545883179,-0.10172615945339203,0.004814506974071264,-0.7111431956291199,0.2796581983566284,0.6450323462486267,0.1520683765411377,-0.25537267327308655,0.1547916829586029,0.17728152588173773,-0.9053131736925788,-0.05407571282429261,-0.38217161172144853,-2.3074849421791344,-0.2834380829108972,-2.8960165035666003
2019,941451.8679465767,941451.8964030833,right,-0.08405420929193497,-0.10342324525117874,0.004260150715708733,-0.7074720859527588,0.28371351957321167,0.6472945809364319,0.12523618340492249,-0.17727811634540558,0.15917210280895233,0.17903940515610747,-0.9059680608248157,-0.05356431230581276,-0.37986543915145626,-2.3118044858263977,-0.2876645361562812,-2.8960687397660942
2020,941451.8879465767,941451.9300504584,right,-0.07437524199485779,-0.10597355663776398,-0.0018728739814832807,-0.7050898671150208,0.28723540902137756,0.6483398079872131,0.10524962097406387,-0.07364960014820099,0.1295972317457199,0.18056959897418834,-0.906293703615273,-0.052930000774047664,-0.3784506020988013,-2.314288398756363,-0.2913393580683001,-2.896292893225131
2021,941451.9079465767,941451.9465242501,right,-0.07477667182683945,-0.11002887785434723,-0.0057162633165717125,-0.7039772868156433,0.2902398109436035,0.6482104063034058,0.09558798372745514,-0.0032089806627482176,0.12357166409492493,0.181912982745331,-0.9062971006446449,-0.052256486531321526,-0.37789211206482803,-2.3149758168434302,-0.29447740406484824,-2.8964940342224526
2022,941451.9279465767,941451.9638029584,right,-0.07912706583738327,-0.11189179867506027,-0.009817486628890038,-0.7033484578132629,0.29337137937545776,0.6474830508232117,0.09356816112995148,0.016206301748752594,0.15752013027668,0.18328138506408614,-0.9061484208868437,-0.05134716570502328,-0.37771215171514494,-2.31486165318871,-0.2977514906739521,-2.8969937228921743
2023,941451.9479465768,941451.9941565418,right,-0.09271034598350525,-0.11848221719264984,-0.015136047266423702,-0.7024509310722351,0.29708361625671387,0.6467641592025757,0.09146968275308609,0.0006761664990335703,0.20622952282428741,0.1848008637826181,-0.90602255403059,-0.05005186791160751,-0.3774474199321234,-2.314944357255938,-0.30163690421340195,-2.898107786502382
2024,941451.9679465768,941452.0101109167,right,-0.11833218485116959,-0.13472992181777954,-0.014162872917950153,-0.7009873390197754,0.3012653887271881,0.6464179158210754,0.07482173293828964,-0.016589613631367683,0.24429725110530853,0.18636473029044853,-0.9060202701129592,-0.048334200886551014,-0.3769075685678893,-2.3157168981523637,-0.30601942484361344,-2.900071095055856
2025,941451.9879465768,941452.0262559167,right,-0.15265396237373352,-0.1618068665266037,-0.02007756195962429,-0.699176013469696,0.3055626153945923,0.6463623642921448,0.038834262639284134,-0.020224744454026222,0.26479750871658325,0.1878192928481808,-0.9061131918227291,-0.04626058683796812,-0.37622165049844536,-2.316963614679454,-0.31052924259926323,-2.9028636963071763
2026,941452.0079465768,941452.0375629584,right,-0.1869892030954361,-0.19534249603748322,-0.031721699982881546,-0.697501003742218,0.3094649016857147,0.6463154554367065,-0.002239589113742113,0.015369108878076077,0.2602013051509857,0.18897063824638455,-0.9062146645370334,-0.04396216146676073,-0.3756758413758467,-2.318123131524164,-0.31463023948368274,-2.906323579710298
2027,941452.0279465768,941452.0574264583,right,-0.23939836025238037,-0.24360275268554688,-0.04743197187781334,-0.6965901851654053,0.31261080503463745,0.6457836031913757,-0.052326250821352005,0.08201537281274796,0.23451387882232666,0.18970412707898227,-0.9061826670269876,-0.04153009354830586,-0.3756601075520502,-2.318364171124216,-0.3179403318689494,-2.910246643898382
2028,941452.0479465768,941452.092332,right,-0.29440343379974365,-0.285573273897171,-0.04230135679244995,-0.6970752477645874,0.3141385018825531,0.6445178985595703,-0.13633625209331512,0.1998411864042282,0.15159188210964203,0.1896355396060467,-0.905940788742753,-0.03911794691645093,-0.3765361788923059,-2.3170391339685743,-0.3195490765419226,-2.91456693741112
2029,941452.0679465769,941452.0975695418,right,-0.35652074217796326,-0.3142560124397278,-0.022678744047880173,-0.7003819942474365,0.3129156529903412,0.641520619392395,-0.21440163254737854,0.4004543423652649,0.007345519959926605,0.1884017040755001,-0.9051964408675774,-0.03714422291980477,-0.37913648293995694,-2.3123583946102926,-0.3182612931979534,-2.918532724739738
2030,941452.0879465769,941452.1330100417,right,-0.43042850494384766,-0.3575558662414551,-0.011998818255960941,-0.7072432637214661,0.30903467535972595,0.6358492970466614,-0.2533583641052246,0.6088793277740479,-0.117936871945858,0.18620846067457403,-0.9036818530791195,-0.035829193291870474,-0.3839293052996033,-2.303088011940051,-0.3141778391249825,-2.9213871446681607
2031,941452.1079465769,941452.1374462084,right,-0.48118162155151367,-0.3958207666873932,-0.012547817081212997,-0.7172057032585144,0.3033469617366791,0.6273731589317322,-0.26647496223449707,0.801295816898346,-0.21556198596954346,0.18345951414411452,-0.9013649374630732,-0.035039830712742345,-0.3907124371065566,-2.2894826139110154,-0.3082031577211765,-2.9231189513379037
2032,941452.1279465769,941452.157545375,right,-0.5074660778045654,-0.41187986731529236,-0.008248587138950825,-0.7301279902458191,0.29589563608169556,0.6159213781356812,-0.2907264232635498,1.0064879655838013,-0.33143067359924316,0.18018370398506595,-0.8981933250072017,-0.03477637413112152,-0.399466221223121,-2.2715513125046014,-0.3003929955972635,-2.9237708194328436
2033,941452.1479465769,941452.1910815417,right,-0.5208399891853333,-0.4152286648750305,-0.008810330182313919,-0.7457592487335205,0.2860262989997864,0.6016913056373596,-0.3615224063396454,1.1735525131225586,-0.4520074725151062,0.17599130108337513,-0.8942143869473478,-0.03501785601578448,-0.4100994419387434,-2.2496801306263348,-0.2900773040603634,-2.923877980548365
2034,941452.167946577,941452.20354975,right,-0.5324373841285706,-0.40397003293037415,-0.004114161711186171,-0.7631884217262268,0.27305909991264343,0.5856468677520752,-0.49604323506355286,1.2658196687698364,-0.5855286717414856,0.17039595296711454,-0.8896901349494686,-0.03570523619930893,-0.42206852067507805,-2.2253209413795285,-0.27657153337890145,-2.9243246198809874
2035,941452.187946577,941452.2176523334,right,-0.5259460210800171,-0.37570586800575256,-0.002398064360022545,-0.7816160917282104,0.2560115456581116,0.5688009262084961,-0.6911179423332214,1.3157695531845093,-0.7586013674736023,0.16278115432319054,-0.8848955411569189,-0.03688221043725708,-0.43485849394983767,-2.1998877124001477,-0.25889398216791915,-2.9259467318917287
2036,941452.207946577,941452.2374457084,right,-0.49901652336120605,-0.32757148146629333,0.016808699816465378,-0.8010815382003784,0.23310454189777374,0.5512991547584534,-0.9379939436912537,1.4044945240020752,-0.9985249042510986,0.15225127057458782,-0.8798541887584125,-0.03880909828844317,-0.44851984107670734,-2.1735543834986197,-0.23526895031285522,-2.9293305583079894
2037,941452.227946577,941452.2836586668,right,-0.48105624318122864,-0.25998613238334656,0.05759703367948532,-0.8217880129814148,0.20294061303138733,0.5324283242225647,-1.205009937286377,1.5092833042144775,-1.2633228302001953,0.13813599003955976,-0.8743441868699916,-0.0416695621933133,-0.4633621021383694,-2.1456867762496437,-0.20436009056881474,-2.9349757305981066
2038,941452.247946577,941452.2838204168,right,-0.4643465578556061,-0.1923699676990509,0.09962616860866547,-0.8412436246871948,0.17274582386016846,0.5123164057731628,-1.472025990486145,1.6140718460083008,-1.5281206369400024,0.12395741706152504,-0.8684336106314082,-0.0445109490981367,-0.47799205971890363,-2.1178062781862153,-0.17361671504667495,-2.9414597409177756
2039,941452.267946577,941452.2849537918,right,-0.4667417109012604,-0.11714407801628113,0.17768831551074982,-0.862413763999939,0.13011084496974945,0.48919713497161865,-1.6170687675476074,1.622822642326355,-1.6170343160629272,0.10355262860719229,-0.8615181418006705,-0.048836673437758646,-0.49464975306909154,-2.086780479847652,-0.13048076859597782,-2.9522720964150464
2040,941452.2879465771,941452.3059718334,right,-0.4504864811897278,-0.05799734219908714,0.2614190876483917,-0.8810104727745056,0.0873551070690155,0.4649622440338135,-1.565758228302002,1.5263311862945557,-1.536332130432129,0.08277965845974598,-0.8542115631220176,-0.05294979340316586,-0.5105551225436562,-2.056404553980634,-0.08746658951804467,-2.9650172273564834
2041,941452.3079465771,941452.3294263334,right,-0.38228893280029297,0.0040093460120260715,0.3108513355255127,-0.8965014219284058,0.04702853411436081,0.44053804874420166,-1.4585109949111938,1.4790173768997192,-1.4709267616271973,0.06294254590993008,-0.846789257557682,-0.05671811229091448,-0.5251374365502017,-2.0275377556381646,-0.047045887896445,-2.9785278114298452
2042,941452.3279465771,941452.3401367917,right,-0.308024525642395,0.07081681489944458,0.31758201122283936,-0.9103220105171204,0.00807934533804655,0.41382208466529846,-1.3493086099624634,1.5831321477890015,-1.5111010074615479,0.04403640451528799,-0.8385678520648641,-0.060950469760358186,-0.5395830330930604,-1.9974595574421636,-0.00807943551091353,-2.9912775674324967
2043,941452.3479465771,941452.3587915418,right,-0.25041353702545166,0.1179402619600296,0.3232574462890625,-0.9233114719390869,-0.030790938064455986,0.3828158974647522,-1.2300246953964233,1.7530447244644165,-1.576733946800232,0.025747791519311433,-0.8288697408672177,-0.0662031493708347,-0.5549136756143618,-1.9638352540815287,0.030795802804177715,-3.0027582941936615
2044,941452.3679465771,941452.3836698751,right,-0.21520918607711792,0.16652987897396088,0.3301028609275818,-0.9350559115409851,-0.06905857473611832,0.3477093279361725,-1.146117091178894,1.8930877447128296,-1.5958607196807861,0.00826964753095583,-0.8176954652459684,-0.07231006993792613,-0.571031630641982,-1.9268106722764413,0.06911357690186534,-3.013235223509272
2045,941452.3879465772,941452.4242910417,right,-0.16506008803844452,0.21317937970161438,0.30326804518699646,-0.9449397325515747,-0.10608839988708496,0.30957117676734924,-1.1009246110916138,1.918805480003357,-1.5466421842575073,-0.008495793269338128,-0.8053575389369604,-0.0786433678504646,-0.5874881613325088,-1.8873864688514173,0.10628841183953386,-3.02396967940553
2046,941452.4079465772,941452.4246796251,right,-0.13326844573020935,0.24291935563087463,0.28834718465805054,-0.9521190524101257,-0.14047221839427948,0.2715457081794739,-1.062885046005249,1.7812074422836304,-1.40803062915802,-0.02438890862736712,-0.7928734708819454,-0.0844065514054116,-0.6030194287857068,-1.8486216744225163,0.14093834580167905,-3.0359167613866
2047,941452.4279465772,941452.4451062084,right,-0.08165285736322403,0.259945273399353,0.2732408046722412,-0.9565349817276001,-0.17102889716625214,0.23619818687438965,-1.037674069404602,1.5763053894042969,-1.240559697151184,-0.039221612767144864,-0.781141274800164,-0.08897953853157871,-0.6167353347067354,-1.8128843933641465,0.17187385322181864,-3.049474581832502
2048,941452.4479465772,941452.4612747084,right,-0.007935048080980778,0.2880685329437256,0.26507583260536194,-0.9586650729179382,-0.19865722954273224,0.20370663702487946,-1.0674926042556763,1.4177734851837158,-1.1570730209350586,-0.05358124577451778,-0.7702767351904798,-0.0923418871897297,-0.6287095548857797,-1.7801719508990896,0.19998765076762937,-3.0651117178272513
2049,941452.4679465772,941452.4912985418,right,0.03947540372610092,0.3012309968471527,0.234340101480484,-0.9590329527854919,-0.22404657304286957,0.17337489128112793,-1.1005464792251587,1.267020344734192,-1.0612186193466187,-0.06767555631367511,-0.7600704420067119,-0.09476460607667975,-0.6393219620441257,-1.7496455280613907,0.22596462379770116,-3.0825352530368884
2050,941452.4879465773,941452.5037473751,right,0.09336656332015991,0.3121291995048523,0.22472262382507324,-0.9581435918807983,-0.24703800678253174,0.14468249678611755,-1.1154226064682007,1.208056092262268,-0.9844578504562378,-0.0814415223736006,-0.7503940539280868,-0.09617677942870355,-0.6488651971438903,-1.7206669153892487,0.24962231523085598,-3.101693937687572
2051,941452.5079465773,941452.5184614167,right,0.149301216006279,0.33469048142433167,0.23777668178081512,-0.9562581777572632,-0.26901528239250183,0.11489590257406235,-1.1431504487991333,1.3042585849761963,-1.0184803009033203,-0.09512875306742138,-0.7402521059142785,-0.09733822629828377,-0.6584091261973701,-1.690374567916613,0.27237046738390713,-3.1220278353205515
2052,941452.5279465773,941452.5391819167,right,0.16525410115718842,0.3492085039615631,0.24556918442249298,-0.9532617330551147,-0.2905251979827881,0.0829891487956047,-1.0987414121627808,1.3386667966842651,-0.9735867977142334,-0.10880020483355408,-0.7292222200076071,-0.0986381618494362,-0.6683322457431907,-1.6576353868977276,0.2947756479241854,3.139950741125578
2053,941452.5479465773,941452.5637852084,right,0.16435888409614563,0.3520590662956238,0.27003762125968933,-0.9497553706169128,-0.3085744082927704,0.05240802466869354,-0.9991281032562256,1.201913833618164,-0.7624837756156921,-0.12103307026977829,-0.7185640963334684,-0.09934590948519331,-0.6776038832624547,-1.6259208857214522,0.3136939141546055,3.1192483376173725
2054,941452.5679465773,941452.5965104167,right,0.2238749861717224,0.36860188841819763,0.2751805782318115,-0.9464738368988037,-0.3218388259410858,0.024641795083880424,-0.9075974225997925,1.106677532196045,-0.5794174671173096,-0.1311886360022292,-0.7088828428487178,-0.09902510475646549,-0.6859072415200974,-1.5968257284970822,0.32767100046636854,3.099784635209638
2055,941452.5879465773,941452.59865025,right,0.31107375025749207,0.384461909532547,0.2544792592525482,-0.9432421922683716,-0.33209940791130066,-0.002043345710262656,-0.873762309551239,1.101885199546814,-0.49126893281936646,-0.14007283420135141,-0.699539215855463,-0.0980977638356018,-0.6938309093850824,-1.5686299423483618,0.3385284305395003,3.0809909272413463
