index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
1629,940842.0580065721,940842.1003750834,right,-0.12269750982522964,-0.030080344527959824,0.03024936653673649,-0.9843608140945435,-0.14251436293125153,0.10355332493782043,0.3046623170375824,-0.9286960363388062,0.6472909450531006,-0.11400974885297407,-0.7425389748550786,0.020311016170726046,-0.6597158896473752,-1.675609366517572,0.1430012463565419,2.9581109802180867
1630,940842.0780065721,940842.1075830834,right,-0.13909202814102173,-0.04270811006426811,0.033333342522382736,-0.9839950799942017,-0.12925001978874207,0.12267080694437027,0.3163950443267822,-0.9254275560379028,0.631608784198761,-0.10733240640679222,-0.7488355706749299,0.024097620052183664,-0.6535628207535238,-1.694822529264341,0.12961262895645703,2.9627617013351784
1631,940842.0980065721,940842.1263483751,right,-0.13213065266609192,-0.0547005869448185,0.02237645350396633,-0.9830929636955261,-0.11618252098560333,0.14152666926383972,0.31956297159194946,-0.8923897743225098,0.5889771580696106,-0.10063080226496009,-0.7549836145257826,0.027623881981579515,-0.647387148258296,-1.7137746171270762,0.11644550112667891,2.96753702708621
1632,940842.1180065721,940842.1514955417,right,-0.09615884721279144,-0.046235091984272,0.00379878468811512,-0.9817935228347778,-0.10498896986246109,0.15829992294311523,0.2693786025047302,-0.7317757606506348,0.4410167634487152,-0.09473703971309759,-0.7604094520839642,0.03045375194679384,-0.6417748675033971,-1.7306559753922144,0.10518281544745817,2.9719324096316337
1633,940842.1380065721,940842.1742091667,right,-0.09045723080635071,-0.027384471148252487,0.01812283881008625,-0.9803826808929443,-0.09713064879179001,0.1715089976787567,0.22664691507816315,-0.5814682245254517,0.3088672161102295,-0.0904456130747017,-0.7646632887898323,0.03231963192989553,-0.6372323372562726,-1.7439846270531678,0.09728403041830062,2.975348490145333
1634,940842.1580065722,940842.1977855001,right,-0.13196857273578644,-0.033760376274585724,0.039106741547584534,-0.9788705110549927,-0.0895605981349945,0.18382377922534943,0.27319398522377014,-0.6563150882720947,0.4066031575202942,-0.08621891544824128,-0.7686087507888496,0.03394825194224797,-0.6329726048157674,-1.7564260851643845,0.08968076220832985,2.9788905062442317
1635,940842.1780065722,940842.25465675,right,-0.09073665738105774,-0.028437582775950432,0.022875739261507988,-0.9768983721733093,-0.07792750746011734,0.19898977875709534,0.27446088194847107,-0.6490187644958496,0.43148013949394226,-0.08014190671847829,-0.7734018449111676,0.03666711454688324,-0.6277598687330864,-1.7717426827788425,0.07800659900137652,2.983113635998557
1636,940842.1980065722,940842.2549604584,right,-0.04985526204109192,-0.0231882706284523,0.006751243956387043,-0.9745755791664124,-0.06622099876403809,0.21404913067817688,0.2757278382778168,-0.6417225003242493,0.4563571512699127,-0.07405734361906378,-0.7781218324157543,0.03938252346671671,-0.6224876800345197,-1.7869967112933431,0.06626949521877196,2.987153420725002
1637,940842.2180065722,940842.2551198334,right,-0.04697500914335251,-0.015934616327285767,0.004836736246943474,-0.9723597764968872,-0.0561637319624424,0.2266317456960678,0.2485775351524353,-0.5441412925720215,0.39603540301322937,-0.06884958566961316,-0.782034773192628,0.041683227499335014,-0.6180160266146943,-1.7997822732556423,0.05619330376811781,2.9904848731329627
1638,940842.2380065722,940842.2712820417,right,-0.09647566825151443,-0.031251028180122375,0.026544077321887016,-0.9700731039047241,-0.046462710946798325,0.23832577466964722,0.27737724781036377,-0.6195809841156006,0.45949283242225647,-0.06382612283985668,-0.7856464707875874,0.04384645338549983,-0.6138104442680107,-1.8117032564353819,0.04647944766219412,2.9936443868697924
1639,940842.2580065723,940842.2982922917,right,-0.10279364883899689,-0.039052076637744904,0.02341309003531933,-0.9670374393463135,-0.03480934724211693,0.25224313139915466,0.3245486617088318,-0.7558510303497314,0.5523271560668945,-0.0578530569405125,-0.7899120243163854,0.04648193190347768,-0.6087128832252782,-1.8259520931079107,0.034816382598201426,2.9971384531055425
1640,940842.2780065723,940842.3143862918,right,-0.04668532684445381,-0.02938038296997547,-0.0017330729169771075,-0.9634137749671936,-0.023167114704847336,0.2670154273509979,0.2844177484512329,-0.7055492997169495,0.4435078203678131,-0.05186277023068128,-0.7944158870667561,0.049103100747454255,-0.6031605030863343,-1.8411653765488603,0.023169188195189202,3.000507628873156
1641,940842.2980065723,940842.3503874168,right,-0.03991176187992096,-0.02271510474383831,-0.00815269723534584,-0.9600878357887268,-0.015256422571837902,0.2792820632457733,0.2111928015947342,-0.5672228932380676,0.2550744116306305,-0.0475014815818946,-0.7981726737469035,0.05061050606110027,-0.5984167119731499,-1.8538765435155067,0.015257015771201666,3.0034948980356835
