index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
768,941267.5762357228,941267.5884525834,right,0.0005820264923386276,-0.007438505534082651,-0.006049934774637222,-0.38269761204719543,0.4726855158805847,0.793795645236969,0.04074845463037491,0.04793896526098251,-0.02026456594467163,0.22467767671146094,-0.9407690704059827,0.10886419346825085,-0.22939543547969216,-2.692358483613111,-0.4923357554360029,3.0258687793622303
769,941267.5962357228,941267.6133814584,right,0.0015795051585882902,-0.0073522101156413555,-0.003407389158383012,-0.38373836874961853,0.47315335273742676,0.7930138111114502,0.040730070322752,0.04546414315700531,-0.026335541158914566,0.22495255799593028,-0.9405846706930642,0.10866189579525053,-0.229977089602682,-2.6909089270892617,-0.492866715823654,3.0267594790140975
770,941267.6162357228,941267.6296468751,right,0.0015527349896728992,-0.006003399379551411,-0.00206304551102221,-0.38459980487823486,0.4735729694366455,0.7923456430435181,0.04033627361059189,0.031999196857213974,-0.023079389706254005,0.22521127155340345,-0.9404324157263219,0.10844231366008042,-0.23044963363801726,-2.689698087915425,-0.49334305854993143,3.0276190134264795
771,941267.6362357228,941267.6607153751,right,-0.001542873913422227,-0.004667920526117086,0.006194525398313999,-0.3852463960647583,0.4739435613155365,0.7918097972869873,0.03628414124250412,0.02037684991955757,-0.02654964290559292,0.2254633687093228,-0.940321412190292,0.10816917999761719,-0.2307842313129647,-2.688771763936219,-0.4937638878755996,3.028513003395696
772,941267.6562357228,941267.7023699584,right,-0.006118824239820242,-0.006365010980516672,0.024366077035665512,-0.3859650194644928,0.47418078780174255,0.7913178205490112,0.03221471980214119,0.03181096538901329,-0.04555605351924896,0.22566500618942123,-0.9402341452447599,0.10779006473582406,-0.23112001289741516,-2.6877933271782495,-0.4940333079793398,3.029612629955229
773,941267.6762357228,941267.7025459168,right,-0.0053259991109371185,-0.010930447839200497,0.028583094477653503,-0.3872472047805786,0.47429442405700684,0.7906228303909302,0.033620864152908325,0.06626958400011063,-0.0641028881072998,0.22580493256864775,-0.9401044677550917,0.10730821621910196,-0.23173413673586768,-2.68613825392604,-0.49416238031197907,3.031063158313892
774,941267.6962357229,941267.7153501668,right,0.0029862585943192244,-0.015513855963945389,0.015214493498206139,-0.3893786072731018,0.47426480054855347,0.7895931601524353,0.027729136869311333,0.11885987967252731,-0.07610569894313812,0.22584674333902588,-0.9398893678169086,0.1067922988517777,-0.23280183484973646,-2.6834495730967056,-0.4941287426680313,3.032799417453703
775,941267.7162357229,941267.7370929167,right,0.004673113580793142,-0.016056004911661148,0.005708272103220224,-0.39224493503570557,0.4741062819957733,0.788268506526947,0.02100614830851555,0.15252861380577087,-0.06933736056089401,0.22577572202333834,-0.9395868054917652,0.1063528513072456,-0.23428845338202514,-2.679864400088237,-0.4939486898819443,3.0345563285473385
776,941267.7362357229,941267.7477830834,right,-0.012212815694510937,-0.007386087439954281,0.016963034868240356,-0.3953200876712799,0.4737948477268219,0.7869184017181396,0.009737487882375717,0.16023990511894226,-0.05539647117257118,0.22556896159274942,-0.939256631910944,0.10609529292169176,-0.23592255520832864,-2.676055093576705,-0.49359500531836126,3.0359407519265256
777,941267.7562357229,941267.7800191668,right,-0.045416466891765594,-0.004505883436650038,0.027353284880518913,-0.39816170930862427,0.47331783175468445,0.7857720255851746,-0.0177301038056612,0.1370740383863449,-0.04837341606616974,0.2252456786429347,-0.9389659794851981,0.10596673903894481,-0.2374413731348249,-2.6725883747795462,-0.49305343330300694,3.036924534774227
778,941267.7762357229,941267.7934613334,right,-0.07339397072792053,-0.0014305304503068328,0.04610114544630051,-0.4008491039276123,0.4721929132938385,0.7850823402404785,-0.056442614644765854,0.1391729861497879,-0.09369935095310211,0.2245927355944763,-0.9388088615863688,0.10573141112843376,-0.23878240635565684,-2.669515212889839,-0.4917768328066506,3.0378718479582303
779,941267.796235723,941267.8119421251,right,-0.11507899314165115,-0.0034718906972557306,0.06949486583471298,-0.40449652075767517,0.4703647196292877,0.7843080759048462,-0.04691770672798157,0.16934114694595337,-0.14629776775836945,0.2236322052830553,-0.9386790639755167,0.10505092481847095,-0.2404879564715651,-2.6654351121337525,-0.4897040064570851,3.0398200519016507
780,941267.816235723,941267.8280917084,right,-0.17075903713703156,-0.023964447900652885,0.059247445315122604,-0.40835005044937134,0.46907153725624084,0.7830849885940552,0.04294674098491669,0.16263951361179352,-0.10219598561525345,0.22300219412692845,-0.9384439449175496,0.10423767275834273,-0.24233756766928372,-2.6609223434008586,-0.4882391750967817,3.042286903928214
781,941267.836235723,941267.8824418334,right,-0.24199870228767395,-0.06576894968748093,0.052194833755493164,-0.41121548414230347,0.4704819917678833,0.7807361483573914,0.20425310730934143,0.13861636817455292,9.55755022005178E-05,0.22381929776299594,-0.9378660723945792,0.10380435671642711,-0.24400192997316564,-2.6568122446055993,-0.4898369054081419,3.044564313082526
782,941267.856235723,941267.8957892917,right,-0.31261247396469116,-0.11071008443832397,0.04735568165779114,-0.4133268892765045,0.4752054810523987,0.7767501473426819,0.3787473440170288,0.18143390119075775,0.022083617746829987,0.22644830249059175,-0.9368203728197338,0.10364699848244209,-0.2456544601083312,-2.652577927862773,-0.4951975288790597,3.0471877695744323
783,941267.876235723,941267.9169335834,right,-0.40839025378227234,-0.1498289704322815,0.049975451081991196,-0.4178859293460846,0.48143941164016724,0.7704461812973022,0.46248775720596313,0.37629178166389465,-0.1603691726922989,0.23006850508858925,-0.9352361425750758,0.10274481458241749,-0.24868722586752337,-2.6446072962594913,-0.50229623452098,3.0527674388003696
784,941267.896235723,941267.9471405834,right,-0.5154724717140198,-0.20077410340309143,0.07245330512523651,-0.4293685853481293,0.48551473021507263,0.7615236043930054,0.4335021376609802,0.69826740026474,-0.5474849343299866,0.23292428537477125,-0.9331867043253216,0.09962128088730635,-0.2549205654919472,-2.6281947820628666,-0.5069518408692127,3.0646763727871194
785,941267.9162357231,941267.9477930417,right,-0.5975882411003113,-0.24073569476604462,0.11376725137233734,-0.45040154457092285,0.484366774559021,0.7500182390213013,0.3254808485507965,1.0878889560699463,-0.9882654547691345,0.23353511780122868,-0.9307318518447754,0.0935273553842939,-0.2654284063882785,-2.6007903829440844,-0.5056392298753091,3.0842677797421785
786,941267.9362357231,941267.9616115834,right,-0.6635929346084595,-0.2641504108905792,0.13860143721103668,-0.47985491156578064,0.4775887727737427,0.7359676361083984,0.2040608525276184,1.3733813762664795,-1.2448416948318481,0.23169394488667017,-0.9277547804181602,0.08517588388833781,-0.2798823345165663,-2.563809008450882,-0.4979082188175821,3.109318543856981
787,941267.9562357231,941267.9785928334,right,-0.7355449199676514,-0.2817858159542084,0.16649848222732544,-0.5128154754638672,0.46716228127479553,0.7202637791633606,0.09196939319372177,1.474792718887329,-1.2652814388275146,0.22825739898383987,-0.9242887203788317,0.07630398733900877,-0.29625447404593075,-2.5228697796236035,-0.4860785720025768,3.1350223013787177
788,941267.9762357231,941267.989547375,right,-0.7867773175239563,-0.2757403254508972,0.18917527794837952,-0.5452738404273987,0.45433250069618225,0.7044562697410583,-0.07125081866979599,1.4778691530227661,-1.1863267421722412,0.22355937876160484,-0.9206341080827602,0.06827171042335221,-0.31271889547951315,-2.4828858360254373,-0.4716227560667335,-3.125746188427394
789,941267.9962357231,941268.029274625,right,-0.7826279997825623,-0.24650825560092926,0.1934477686882019,-0.5764715671539307,0.4383317828178406,0.6895986199378967,-0.3395160734653473,1.5146501064300537,-1.1877195835113525,0.21695287934970645,-0.9170737733677057,0.06144149337248303,-0.3288346965097087,-2.445310838363252,-0.4537418076096915,-3.108219692207341
790,941268.0162357232,941268.03179525,right,-0.770302414894104,-0.19771958887577057,0.22815543413162231,-0.6086860299110413,0.41719120740890503,0.6748725175857544,-0.6298738121986389,1.638251543045044,-1.2961914539337158,0.20749971675848414,-0.9134540732916075,0.05511777710163875,-0.3456987401751145,-2.4077138039686794,-0.43035253105176763,-3.0945145507839844
791,941268.0362357232,941268.0493670834,right,-0.7728337645530701,-0.14739550650119781,0.32069388031959534,-0.6426928639411926,0.3902653157711029,0.6592712998390198,-0.841502845287323,1.7984505891799927,-1.4430381059646606,0.19505064055959465,-0.9095388444864696,0.04873169596030865,-0.36375747121390084,-2.3689273110441453,-0.40091973057639907,-3.0837180778533835
792,941268.0562357232,941268.091908875,right,-0.7447695732116699,-0.06291158497333527,0.4178546667098999,-0.6790912747383118,0.3577898442745209,0.6409532427787781,-1.004133939743042,2.0348362922668457,-1.632207989692688,0.1799653229802706,-0.90483397206508,0.04185846405366116,-0.3835827276812816,-2.3273111309186927,-0.3658999812646839,-3.0748123229805
793,941268.0762357232,941268.0927688751,right,-0.7201294898986816,0.01091497391462326,0.4893062114715576,-0.7172772884368896,0.32142987847328186,0.6182201504707336,-1.0245074033737183,2.18552303314209,-1.6996983289718628,0.16327383768846374,-0.8988459411808442,0.0344398345459324,-0.40525492420202974,-2.282157716919726,-0.32723910982534277,-3.0671545597515504
794,941268.0962357232,941268.1321681667,right,-0.6968086361885071,0.06573479622602463,0.5640184879302979,-0.7549329996109009,0.28399476408958435,0.5911204814910889,-0.9464266300201416,2.337556838989258,-1.7795171737670898,0.14652234775169762,-0.8915459805588312,0.026571469662574714,-0.42775114160675093,-2.235091704522507,-0.28795787179147575,-3.06018370696417
795,941268.1162357233,941268.1325529584,right,-0.6245843768119812,0.11725322902202606,0.5794967412948608,-0.7934119701385498,0.24340078234672546,0.5579006671905518,-0.9924657940864563,2.639436960220337,-2.044926881790161,0.12903066493874268,-0.8824111757276281,0.017346090597453824,-0.45210685583098603,-2.1836443416307514,-0.2458705382984441,-3.0527488834968732
796,941268.1362357233,941268.1554418334,right,-0.5408295392990112,0.1940593421459198,0.5433584451675415,-0.8328485488891602,0.1965329945087433,0.5174338817596436,-1.1232612133026123,2.867103338241577,-2.2633368968963623,0.10923251889102542,-0.8710192045418986,0.006520843011611843,-0.47890625924327324,-2.1267176913350005,-0.197820686617885,-3.0463287978157014
797,941268.1562357233,941268.1858027084,right,-0.5106273293495178,0.2406110167503357,0.5309248566627502,-0.8683241009712219,0.14738498628139496,0.47359347343444824,-1.1405134201049805,2.669689893722534,-2.146986246109009,0.08843869864634869,-0.858357438608581,-0.004392032689971763,-0.5053531220872524,-2.0701095433349392,-0.14792385001769198,-3.043439517523698
798,941268.1762357233,941268.1888787501,right,-0.4312865138053894,0.28816118836402893,0.5353972315788269,-0.8963924050331116,0.10061663389205933,0.4316907823085785,-1.139926791191101,2.4228785037994385,-2.0496318340301514,0.06835213826447883,-0.8459570836756631,-0.01421451528562973,-0.5286610897530936,-2.0196052970501626,-0.10078717578083388,-3.044629524147307
799,941268.1962357233,941268.2132785,right,-0.292720228433609,0.341098815202713,0.48605960607528687,-0.9195283651351929,0.051771488040685654,0.3895987868309021,-1.3367462158203125,2.4538938999176025,-2.2647483348846436,0.04698666680495539,-0.8331979531523019,-0.024095750839056674,-0.5504478056203709,-1.9715604757416625,-0.05179463787245157,-3.0494584961801796
800,941268.2162357233,941268.253001,right,-0.18848806619644165,0.41003090143203735,0.48651373386383057,-0.9391319155693054,-0.0034865927882492542,0.3435385823249817,-1.5190649032592773,2.542706251144409,-2.502486228942871,0.022289317211522445,-0.8188708091336557,-0.034927612708531425,-0.5724803406704695,-1.9214809221667877,0.003486607868416069,-3.058774696843048
801,941268.2362357234,941268.2542464584,right,-0.15955382585525513,0.4687081277370453,0.541330099105835,-0.9533714056015015,-0.06000303477048874,0.29577481746673584,-1.4722259044647217,2.3522732257843018,-2.381592273712158,-0.0034660357725528543,-0.8036067000660753,-0.04586633047666414,-0.593380656100029,-1.8716218551053008,0.06003910962390285,-3.07180677039131
802,941268.2562357234,941268.2767365418,right,-0.10130851715803146,0.5235192179679871,0.572011411190033,-0.9616637825965881,-0.1104847863316536,0.2509901225566864,-1.3186628818511963,2.106248140335083,-2.113492488861084,-0.026915429744283022,-0.7889238829211612,-0.05562563307773939,-0.611375920490853,-1.8260969123192337,0.11071081901660312,-3.0863687868807395
803,941268.2762357234,941268.2892375417,right,0.05388466268777847,0.579489529132843,0.5275411009788513,-0.9657785296440125,-0.1565028727054596,0.20682980120182037,-1.280414342880249,2.166624069213867,-2.092724323272705,-0.04861854778998619,-0.7740997213983162,-0.06468824910995785,-0.6278704322613867,-1.7817682351064181,0.15714890736079928,-3.1019964967553784
804,941268.2962357234,941268.3307649167,right,0.1875678449869156,0.6288989186286926,0.4921948313713074,-0.9663249850273132,-0.20267176628112793,0.1585559993982315,-1.2853515148162842,2.329404592514038,-2.167137622833252,-0.07064345593691403,-0.7574802780437183,-0.07417325295496274,-0.6447723589680325,-1.7334286912712575,0.20408555332031605,-3.1198684725682635
805,941268.3162357234,941268.33140625,right,0.23923197388648987,0.6609703302383423,0.4990765452384949,-0.9629612565040588,-0.24684543907642365,0.10850290209054947,-1.1547439098358154,2.23897647857666,-2.010676622390747,-0.09193731484574628,-0.7397499124313958,-0.08379477131472284,-0.6612836183644403,-1.6829994653571525,0.24942362403937512,-3.139135546585281
806,941268.3362357235,941268.350715875,right,0.30750855803489685,0.6703421473503113,0.4589144289493561,-0.9567151665687561,-0.2841964662075043,0.06267740577459335,-0.9462982416152954,1.9467754364013672,-1.676226019859314,-0.11017637046026746,-0.7230490366406961,-0.09240582631273306,-0.675664439279874,-1.6362160613310053,0.288168266217336,3.125679212385455
807,941268.3562357235,941268.3918671667,right,0.4324204623699188,0.6646199822425842,0.36498990654945374,-0.94925856590271,-0.3136306405067444,0.02332434616982937,-0.7751990556716919,1.6634968519210815,-1.3564765453338623,-0.12478958858510303,-0.7083502676884978,-0.0995093775828401,-0.6875793425090082,-1.5953625985672424,0.31901421067603253,3.109328979603721
808,941268.3762357235,941268.3928889168,right,0.5904017686843872,0.6469735503196716,0.30360522866249084,-0.9412481188774109,-0.33751899003982544,-0.011526611633598804,-0.6228234171867371,1.5780422687530518,-1.188141942024231,-0.13672019620017606,-0.6950357362966153,-0.1056506681340309,-0.6979046121518093,-1.5585509404193292,0.3442800066721853,3.094861041647165
809,941268.3962357235,941268.4120004168,right,0.7248120903968811,0.616137683391571,0.2514384984970093,-0.9322932958602905,-0.35888636112213135,-0.04505014419555664,-0.4877494275569916,1.5843538045883179,-1.107391357421875,-0.14686919516121416,-0.6818518174675458,-0.11204049156559787,-0.7077812749241343,-1.5225121231574852,0.3670745155060019,3.082512189288302
810,941268.4162357235,941268.4544373334,right,0.829567015171051,0.5861925482749939,0.19844938814640045,-0.9227112531661987,-0.37774792313575745,-0.07687800377607346,-0.33430787920951843,1.4918107986450195,-0.9309027791023254,-0.15524214445511353,-0.6689590158083836,-0.11855327131554763,-0.7171741368250013,-1.4876709085302675,0.3873628201677493,3.072354746588278
811,941268.4362357236,941268.4555212084,right,0.9079191088676453,0.57374507188797,0.14397969841957092,-0.9141395688056946,-0.39179661870002747,-0.10413569211959839,-0.23678521811962128,1.227391004562378,-0.6201506853103638,-0.1611728750305954,-0.6577017973568466,-0.12393766100177367,-0.7253214009539275,-1.4573687671221023,0.40258355852250227,3.0645902387296964
812,941268.4562357236,941268.4843274168,right,1.0089420080184937,0.561443030834198,0.11724958568811417,-0.9078565239906311,-0.40000972151756287,-0.12565362453460693,-0.1735529601573944,0.9730708003044128,-0.3573053777217865,-0.16453674907799717,-0.6488000782416021,-0.1274036375849553,-0.7319525050932466,-1.4332632705377255,0.4115274675505343,3.0590699040194878
813,941268.4762357236,941268.495264,right,1.088578462600708,0.5562403798103333,0.1297958791255951,-0.9034841060638428,-0.4043334126472473,-0.14223599433898926,-0.037868350744247437,0.7443534731864929,-0.14439861476421356,-0.16594510045174302,-0.6419136991894218,-0.1297260517388815,-0.7372789532407882,-1.414647477953152,0.4162499249502433,3.056042468659614
814,941268.4962357236,941268.531155625,right,1.1178369522094727,0.5525782704353333,0.14526136219501495,-0.9017035961151123,-0.4046863317489624,-0.15218229591846466,0.1701945960521698,0.3987357020378113,0.1321057379245758,-0.16487233033142054,-0.6377280148783392,-0.13119403325098228,-0.7408833730935708,-1.403600044312244,0.4166358285106367,3.057322510858868
815,941268.5162357236,941268.5313532084,right,1.146209955215454,0.5502162575721741,0.11553161591291428,-0.9032919406890869,-0.400594025850296,-0.15358398854732513,0.3398613929748535,0.009404348209500313,0.38480526208877563,-0.16091493938635146,-0.6370647908071916,-0.1317440763077324,-0.7422252445285877,-1.402380058088551,0.41216509175603333,3.0640133013488127
816,941268.5362357236,941268.5556428334,right,1.1960928440093994,0.5490902066230774,0.07594244182109833,-0.9071704745292664,-0.393785297870636,-0.14823895692825317,0.4142446517944336,-0.2205546498298645,0.4448367655277252,-0.15529071387779847,-0.6391783756427998,-0.13164941165467034,-0.7416226809568519,-1.408819956730169,0.4047460174922819,3.074048752655611
817,941268.5562357237,941268.5767867084,right,1.2147910594940186,0.5543811917304993,0.060925401747226715,-0.9113245010375977,-0.38730260729789734,-0.13958674669265747,0.4433944523334503,-0.37242603302001953,0.41387391090393066,-0.14977334000367845,-0.6425493626456782,-0.13166997968661098,-0.7398387364895352,-1.4188085607444365,0.39770407531658725,3.0847181817317355
818,941268.5762357237,941268.5931033334,right,1.1666593551635742,0.5649539828300476,0.08232845366001129,-0.9162359237670898,-0.3801136910915375,-0.12659096717834473,0.5441997647285461,-0.664228081703186,0.552709698677063,-0.14388522235603682,-0.6476176902742159,-0.13151383714379586,-0.7366087794588128,-1.4335014890261468,0.38991924716452037,3.0965660120251477
819,941268.5962357237,941268.6183268334,right,1.1150256395339966,0.5705782771110535,0.1041797623038292,-0.9233652353286743,-0.36900460720062256,-0.10598140954971313,0.6835965514183044,-1.0781501531600952,0.8345472812652588,-0.13607016435171865,-0.6557641820122003,-0.1303175959336174,-0.7310783130726702,-1.4565191513027234,0.3779378286027887,3.11141824268994
820,941268.6162357237,941268.6332215834,right,1.0596622228622437,0.5691118240356445,0.12015818804502487,-0.9327736496925354,-0.3522176146507263,-0.07665525376796722,0.8157237768173218,-1.4884101152420044,1.1284573078155518,-0.12578207353447077,-0.6673951688883795,-0.1274994380077779,-0.722846071150396,-1.4888007704814679,0.35993952267544777,3.1291370351348764
821,941268.6362357237,941268.6503223334,right,0.9743327498435974,0.5474826693534851,0.14734169840812683,-0.9434472322463989,-0.32922178506851196,-0.03899006545543671,0.9458219408988953,-1.871752142906189,1.4166339635849,-0.11270945302606153,-0.6821431353299391,-0.12323049650837266,-0.7118929213454632,-1.5294926922759746,0.3354793081538327,-3.13349351253491
822,941268.6562357238,941268.6793016667,right,0.8710232973098755,0.5209552645683289,0.16479232907295227,-0.9538293480873108,-0.3002900779247284,0.005957921966910362,1.043660044670105,-2.1690244674682617,1.6362359523773193,-0.09730634191399692,-0.6993980669731455,-0.11756423775663687,-0.698249623932079,-1.577042658467048,0.304996780692043,-3.111646125993549
823,941268.6762357238,941268.6955492917,right,0.7555419206619263,0.5028558969497681,0.18848197162151337,-0.9620195627212524,-0.2673036754131317,0.055380553007125854,1.1107949018478394,-2.3156015872955322,1.7263717651367188,-0.08063650630559216,-0.7178909118689052,-0.11100883317415908,-0.6825008458642378,-1.6282999272626488,0.27059379831249647,-3.0903925484914234
824,941268.6962357238,941268.7116009584,right,0.6276753544807434,0.48480358719825745,0.21597333252429962,-0.9667946100234985,-0.23251688480377197,0.10603813827037811,1.1319442987442017,-2.3227570056915283,1.6991679668426514,-0.06355736128816875,-0.7362921985844398,-0.10436912299584418,-0.6655383922278229,-1.680039872022,0.2346647070130942,-3.0704931233165698
825,941268.7162357238,941268.7561443334,right,0.474187970161438,0.4680742025375366,0.2501547336578369,-0.9680728912353516,-0.19652095437049866,0.15560923516750336,1.136335015296936,-2.306445837020874,1.7010090351104736,-0.04613809065338593,-0.7537978020677771,-0.09794661516747526,-0.6481254078208221,-1.7301743410038197,0.1978084213820695,-3.0518676263148103
826,941268.7362357238,941268.7564031667,right,0.2952934801578522,0.4524422585964203,0.2864437699317932,-0.9658899903297424,-0.1582852602005005,0.20494398474693298,1.157461404800415,-2.407705545425415,1.8205245733261108,-0.028165290784556977,-0.7708164334953064,-0.09118149419849829,-0.6298686847409709,-1.7798770575720502,0.158953791087345,-3.034961445878579
827,941268.7562357238,941268.78557325,right,0.10911113768815994,0.4300670027732849,0.3337593674659729,-0.9596317410469055,-0.1156689003109932,0.2563741207122803,1.1841188669204712,-2.592481851577759,2.018786907196045,-0.009147237014358028,-0.7882212587146179,-0.08303220443793416,-0.6096960602072702,-1.831858248740878,0.1159284026692917,-3.020748173801972
828,941268.7762357239,941268.8017839583,right,-0.011836330406367779,0.3909311294555664,0.34866446256637573,-0.948470950126648,-0.06951826810836792,0.30914416909217834,1.1500693559646606,-2.675638198852539,2.0951178073883057,0.010521255520302624,-0.805703827034225,-0.07357629724414018,-0.5876369835599652,-1.8858778370719766,0.06957439174223133,-3.0099686456066546
829,941268.7962357239,941268.8128214168,right,-0.1075764149427414,0.36026111245155334,0.34034958481788635,-0.932589590549469,-0.022980816662311554,0.36020639538764954,1.0560953617095947,-2.6134870052337646,2.0470387935638428,0.029691135956480336,-0.8222302141651562,-0.06356665760085299,-0.5648143310099033,-1.9393875424271798,0.0229828434674944,-3.0030405135536933
830,941268.8162357239,941268.8319740001,right,-0.2022818922996521,0.33377546072006226,0.3775707483291626,-0.9129466414451599,0.021443232893943787,0.40751516819000244,0.9791741967201233,-2.497321367263794,1.937637448310852,0.04755615139009049,-0.8371850373325762,-0.053654899176678365,-0.542199955892672,-1.9906304465284375,-0.021444872469101383,-2.9996761986453944
831,941268.8362357239,941268.8558945,right,-0.29680705070495605,0.3081088364124298,0.44098618626594543,-0.8902827501296997,0.06407204270362854,0.45087867975234985,1.012421727180481,-2.413045644760132,1.873203992843628,0.06471376677447342,-0.8505771355465241,-0.04424843495266889,-0.5199738829610703,-2.0395862067871224,-0.06411595922572538,-2.998236263732087
832,941268.856235724,941268.8767550834,right,-0.3568597733974457,0.26675909757614136,0.4352506399154663,-0.8645113110542297,0.10640227794647217,0.49122172594070435,1.0425797700881958,-2.3632631301879883,1.8358732461929321,0.08198736490951722,-0.862768467479274,-0.03523473179518998,-0.49766170805375876,-2.087510919481341,-0.10660407376324904,-2.997882719166704
833,941268.876235724,941268.8917992084,right,-0.36487889289855957,0.26240652799606323,0.455238938331604,-0.8367538452148438,0.14697997272014618,0.5274844169616699,1.0436241626739502,-2.194506883621216,1.672223448753357,0.09885937946792542,-0.8735053393573464,-0.027031103242850043,-0.4759039499674029,-2.133265003041619,-0.1475143899182636,-2.9982316783798795
834,941268.896235724,941268.91548125,right,-0.44485875964164734,0.23040220141410828,0.4748154282569885,-0.8079935312271118,0.18523316085338593,0.5593169927597046,1.0421444177627563,-2.1433379650115967,1.5905804634094238,0.11520899290782391,-0.8827570136962065,-0.019964858422693153,-0.4550477917121388,-2.1762882392019764,-0.1863091266599844,-2.9985386695166567
835,941268.916235724,941268.932765,right,-0.49705174565315247,0.17869174480438232,0.46503421664237976,-0.7769113183021545,0.2227637767791748,0.5888846516609192,1.055065631866455,-2.146986961364746,1.5726382732391357,0.13144049025131935,-0.8912161055590645,-0.013274513865969813,-0.43391364767833235,-2.219386335883741,-0.2246485717797596,-2.999839858513208
836,941268.936235724,941268.95210025,right,-0.4738479554653168,0.15733091533184052,0.42197492718696594,-0.7442615628242493,0.25835755467414856,0.6158946752548218,0.9918485879898071,-2.027905225753784,1.448082685470581,0.14690541004974864,-0.8988321646691617,-0.006937875506010823,-0.4128819377766059,-2.262096724922952,-0.2613216625885883,-3.002663461605299
837,941268.956235724,941268.9844630001,right,-0.4950680434703827,0.13594405353069305,0.43237829208374023,-0.7122548818588257,0.2903271019458771,0.6390641927719116,0.9227033257484436,-1.887596607208252,1.2942789793014526,0.16099929177725808,-0.9052789237554932,-0.0014899102553080387,-0.3931247575604555,-2.3020850519768286,-0.29456863272680267,-3.006075857975447
838,941268.976235724,941268.9930023334,right,-0.5266540050506592,0.08120892196893692,0.4268203377723694,-0.6807425022125244,0.3195589780807495,0.6591449975967407,0.8916365504264832,-1.7980401515960693,1.2000373601913452,0.17409646490710642,-0.9108029739402537,0.0032375881779345495,-0.37432341944758846,-2.3400770829160256,-0.32526401225899776,-3.009887254553673
839,941268.9962357241,941269.0117755,right,-0.4780908524990082,0.05328429117798805,0.3769955337047577,-0.6503921151161194,0.3458297848701477,0.6763073801994324,0.8252270221710205,-1.58747398853302,1.0236361026763916,0.18603681864285115,-0.9154782938231338,0.00729524173882274,-0.3567023224580164,-2.3757257085172303,-0.3531230068998524,-3.014035455240672
840,941269.0162357241,941269.0554302917,right,-0.433909147977829,0.05405273661017418,0.3441251218318939,-0.6237677931785583,0.3681214153766632,0.6894927620887756,0.7306807041168213,-1.3672022819519043,0.84405118227005,0.19645898189062333,-0.9190435408322677,0.010265955461670183,-0.34155152691495244,-2.4062000076816186,-0.37698775152897823,-3.0172297706868085
841,941269.0362357241,941269.0563408334,right,-0.48992860317230225,0.03357800468802452,0.37082162499427795,-0.598236083984375,0.38969936966896057,0.7001771926879883,0.779807984828949,-1.4313491582870483,0.9338282346725464,0.2067423557523596,-0.9219110378641342,0.01298732845547034,-0.3273667934763849,-2.434545901794304,-0.4003051214779948,-3.02031640024329
842,941269.0562357241,941269.0872397918,right,-0.4958270788192749,-0.013799937441945076,0.35521256923675537,-0.5689305663108826,0.41387099027633667,0.7106538414955139,0.8834865689277649,-1.5570518970489502,1.0547659397125244,0.21825494221031472,-0.9246930166200588,0.01642546946585124,-0.3115090048433985,-2.4665022775772396,-0.4267022563801595,-3.0253300412805566
843,941269.0762357241,941269.0916231667,right,-0.390823096036911,-0.05172208696603775,0.2765350639820099,-0.5393668413162231,0.43736493587493896,0.7195798754692078,0.8541187644004822,-1.359297513961792,0.8307279348373413,0.22969449414587412,-0.9270450491296434,0.019428228043479556,-0.29572019279057776,-2.498374615719451,-0.4526663874563628,-3.0303540603987282
844,941269.0962357242,941269.1130423334,right,-0.3064180314540863,-0.0716005489230156,0.20644737780094147,-0.5167586803436279,0.45508119463920593,0.7251632213592529,0.7202554941177368,-0.9990954995155334,0.4300523102283478,0.23888966893189856,-0.928533211900517,0.020191850800183018,-0.28346099997185886,-2.52245359018833,-0.472463387937402,-3.0313868965890074
845,941269.1162357242,941269.1330574584,right,-0.33874082565307617,-0.0896683782339096,0.21302635967731476,-0.5005701780319214,0.46808648109436035,0.728233814239502,0.6569572687149048,-0.861659824848175,0.2601169943809509,0.24620272382392427,-0.9293836821026307,0.01905035722361398,-0.2743488166838604,-2.5393898596533417,-0.48712413346219813,-3.0285506243844202
846,941269.1362357242,941269.1554922084,right,-0.35527119040489197,-0.1086115688085556,0.18540985882282257,-0.48529669642448425,0.48013970255851746,0.7307208776473999,0.6276033520698547,-0.8978410959243774,0.2733496129512787,0.2531010809139914,-0.9300817859256133,0.01756008720175086,-0.26566781071569334,-2.5553454955714994,-0.5008139756725188,-3.025258948497077
847,941269.1562357242,941269.1857094584,right,-0.3119887709617615,-0.10776025801897049,0.1395283192396164,-0.46986159682273865,0.4915168881416321,0.7332401871681213,0.5585454106330872,-0.848719596862793,0.23445551097393036,0.2595724172084232,-0.9307840037911125,0.016163690997741995,-0.2569085985948485,-2.5717109937383515,-0.5138307122349643,-3.0227151390199984
848,941269.1762357242,941269.1929903334,right,-0.2901650667190552,-0.10303270071744919,0.11905922740697861,-0.45620429515838623,0.5009965896606445,0.7354455590248108,0.46334409713745117,-0.7552472949028015,0.1765468269586563,0.265038593020357,-0.9314016964311642,0.014618473624925424,-0.249061804217684,-2.5863730633108672,-0.5247499296572314,-3.020212478465913
